id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn09953_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2736) and () and () and ()	acetyl-CoA:acetoin O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00361[c0] <=> (1) cpd00004[c0] + (1) cpd00022[c0] + (1) cpd00067[c0] + (1) cpd00071[c0]
rxn03860_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4483	(3S)-3-Hydroxyacyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd06711[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd06712[c0]
rxn00459_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3506) or (FNEB7-bin-4.genome.CDS.4123)	2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00001[c0] + (1) cpd00061[c0]
rxn02085_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5119	4,5-Dihydro-4-oxo-5-imidazolepropanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02311[c0] <=> (1) cpd00001[c0] + (1) cpd00581[c0]
rxn03932_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3914) and (FNEB7-bin-4.genome.CDS.3912)	ATP:5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd04242[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd02721[c0]
rxn04032_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4982	cyclic-imide amidohydrolase (decyclicizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd04491[c0] <=> (1) cpd00067[c0] + (1) cpd01123[c0]
rxn12851_c0	=>	c0	(FNEB7-bin-4.genome.CDS.2800) or ((FNEB7-bin-4.genome.CDS.3962) or (FNEB7-bin-4.genome.CDS.4627)) or (FNEB7-bin-4.genome.CDS.2799) or (FNEB7-bin-4.genome.CDS.2797) or ((FNEB7-bin-4.genome.CDS.5159) or (FNEB7-bin-4.genome.CDS.3960))	Gly-Try ABC transporters_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd15606[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15606[c0]
rxn02304_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2842) or (FNEB7-bin-4.genome.CDS.5052)	protoporphyrinogen-IX:oxygen oxidoreductase_c0	Unknown	Unknown	None	(3) cpd00007[c0] + (2) cpd00791[c0] <=> (6) cpd00001[c0] + (2) cpd01476[c0]
rxn00770_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4814	ATP:D-ribose-5-phosphate diphosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00103[c0]
rxn10334_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4110	palmitoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15538[c0] <=> (1) cpd00100[c0] + (1) cpd15791[c0]
rxn05153_c0	=>	c0	() and () and () and (FNEB7-bin-4.genome.CDS.3491)	sulfate-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00048[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00048[c0] + (1) cpd00067[c0]
rxn02318_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3441) or (FNEB7-bin-4.genome.CDS.4830)	D-Galactose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00818[c0] <=> (1) cpd00805[c0]
rxn10945_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3348) or (FNEB7-bin-4.genome.CDS.3881) or (FNEB7-bin-4.genome.CDS.1249)	L-proline transport via diffusion (extracellular to periplasm)_c0	Unknown	Unknown	None	(1) cpd00129[c0] <=> (1) cpd00129[e0]
rxn08806_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15316[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd00908[c0]
rxn05195_c0	=>	c0		ATP phosphohydrolase (ferric-ion-transporting)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd10516[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd10516[c0]
rxn05209_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2868	TRANS-RXNBWI-115525.ce.maizeexp.NA+_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00971[e0] <=> (1) cpd00067[e0] + (1) cpd00971[c0]
rxn06377_c0	=>	c0	FNEB7-bin-4.genome.CDS.3957	glycine:lipoylprotein oxidoreductase (decarboxylating and acceptor-aminomethylating)_c0	Unknown	Unknown	None	(1) cpd00033[c0] + (1) cpd00067[c0] + (1) cpd12005[c0] => (1) cpd00011[c0] + (1) cpd11830[c0]
rxn02359_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2819	trans-4-Hydroxy-L-proline:(acceptor) oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00851[c0] <=> (1) cpd00982[c0] + (1) cpd02625[c0]
rxn05059_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4306	dCTP aminohydrolase (dUMP-forming)_c0	Unknown	Unknown	None	(2) cpd00001[c0] + (1) cpd00356[c0] <=> (1) cpd00012[c0] + (1) cpd00013[c0] + (1) cpd00067[c0] + (1) cpd00299[c0]
rxn00175_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4261) or (FNEB7-bin-4.genome.CDS.4763) or (FNEB7-bin-4.genome.CDS.3088)	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00029[c0] <=> (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00022[c0] + (1) cpd00067[c0]
rxn00427_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.3589) or (FNEB7-bin-4.genome.CDS.3846)) or (FNEB7-bin-4.genome.CDS.3846)	methanol:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd00116[c0] <=> (2) cpd00001[c0] + (1) cpd00055[c0]
rxn06197_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4248	ATP:protein-L-histidine N(pi)-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11712[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd12508[c0]
rxn01208_c0	<=	c0	FNEB7-bin-4.genome.CDS.4861	R01652_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00200[c0] <= (1) cpd00067[c0] + (1) cpd02605[c0]
rxn05165_c0	=>	c0	((FNEB7-bin-4.genome.CDS.4205) or (FNEB7-bin-4.genome.CDS.5074)) or (FNEB7-bin-4.genome.CDS.4208)	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00129[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00129[c0]
rxn05362_c0	=>	c0	FNEB7-bin-4.genome.CDS.4396	4-methyl-trans-hex-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11498[c0] => (1) cpd00006[c0] + (1) cpd11499[c0]
rxn10310_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4710	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15749[c0] <=> (24) cpd00014[c0] + (1) cpd15767[c0]
rxn01143_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4256	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00298[c0]
rxn01647_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4314	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd03471[c0] <=> (1) cpd00067[c0] + (1) cpd00218[c0] + (1) cpd00475[c0]
rxn05618_c0	=>	c0	(FNEB7-bin-4.genome.CDS.5167) or (FNEB7-bin-4.genome.CDS.2858)	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00030[e0] + (1) cpd00067[e0] => (1) cpd00030[c0] + (1) cpd00067[c0]
rxn10474_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3546	cobalt (Co+2) transport via diffusion (extracellular to periplasm)_c0	Unknown	Unknown	None	(1) cpd00149[c0] <=> (1) cpd00149[e0]
rxn00260_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.5059) or (FNEB7-bin-4.genome.CDS.3468)	L-Aspartate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00041[c0] <=> (1) cpd00023[c0] + (1) cpd00032[c0]
rxn04757_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3296) or (FNEB7-bin-4.genome.CDS.3847)	violaxanthin-neoxanthin isomerase (epoxide-opening)_c0	Unknown	Unknown	None	(1) cpd05521[c0] <=> (1) cpd05513[c0]
rxn03380_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3447	L-Serine hydro-lyase (adding homocysteine)_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd03397[c0] <=> (1) cpd00001[c0] + (1) cpd03398[c0]
rxn07454_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4498) or (FNEB7-bin-4.genome.CDS.4497) or (FNEB7-bin-4.genome.CDS.3204)	(Z)-phenylacetaldehyde-oxime hydro-lyase_c0	Unknown	Unknown	None	(1) cpd14796[c0] <=> (1) cpd00001[c0] + (1) cpd14795[c0]
rxn00461_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4953	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine 1-carboxyvinyl-transferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00061[c0] <=> (1) cpd00009[c0] + (1) cpd02820[c0]
rxn06037_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4483	(3S)-3-Hydroxyacyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11718[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11637[c0]
rxn00817_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3516	melibiose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03198[c0] <=> (1) cpd00027[c0] + (1) cpd00108[c0]
rxn00181_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3816	ATP:L-glutamate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] <=> (1) cpd00008[c0] + (1) cpd03413[c0]
rxn00669_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.3088) or (FNEB7-bin-4.genome.CDS.4763) or (FNEB7-bin-4.genome.CDS.4261)) and ()	Propanoate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00141[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00086[c0]
rxn05247_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4829) or (FNEB7-bin-4.genome.CDS.2998) or (FNEB7-bin-4.genome.CDS.4815) or (FNEB7-bin-4.genome.CDS.3759)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11430[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11435[c0]
rxn03136_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2918) or (FNEB7-bin-4.genome.CDS.2918)	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd00067[c0] + (1) cpd00106[c0] + (1) cpd02851[c0]
rxn00222_c0	=>	c0	(FNEB7-bin-4.genome.CDS.2786) or (FNEB7-bin-4.genome.CDS.3436)	cellobiose glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn05287_c0	=>	c0	FNEB7-bin-4.genome.CDS.4112	geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02591[c0]
rxn01387_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3243	Isocitrate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00260[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd03187[c0]
rxn00818_c0	=>	c0	FNEB7-bin-4.genome.CDS.3516	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn02937_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3040) or (FNEB7-bin-4.genome.CDS.3040)	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02826[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02140[c0]
rxn08088_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4954) or (FNEB7-bin-4.genome.CDS.3761) or (FNEB7-bin-4.genome.CDS.3750)	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15268[c0] + (1) cpd15329[c0] => (1) cpd11493[c0] + (1) cpd15526[c0]
rxn08810_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15318[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn03467_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2786) or (FNEB7-bin-4.genome.CDS.3436)	R05117_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03660[c0] <=> (1) cpd00232[c0] + (1) cpd03661[c0]
rxn01652_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3237	S-Aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00067[c0] + (1) cpd02197[c0]
rxn03137_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.3238) and (FNEB7-bin-4.genome.CDS.3238)	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02851[c0] <=> (1) cpd00087[c0] + (1) cpd02884[c0]
rxn10343_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4946) or (FNEB7-bin-4.genome.CDS.4960) or (FNEB7-bin-4.genome.CDS.3244)	Mercury (Hg+2) ABC transporter (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00531[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00531[e0]
rxn05544_c0	=>	c0	(FNEB7-bin-4.genome.CDS.2800) or ((FNEB7-bin-4.genome.CDS.4627) or (FNEB7-bin-4.genome.CDS.3962)) or (FNEB7-bin-4.genome.CDS.2799) or (FNEB7-bin-4.genome.CDS.2797) or ((FNEB7-bin-4.genome.CDS.5159) or (FNEB7-bin-4.genome.CDS.3960))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11583[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11583[c0]
rxn08087_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3761) or (FNEB7-bin-4.genome.CDS.4954) or (FNEB7-bin-4.genome.CDS.3750)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn01437_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5109	N-Formyl-L-kynurenine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01749[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd00275[c0]
rxn01115_c0	=>	c0	FNEB7-bin-4.genome.CDS.4855	6-phospho-D-gluconate:NADP+ 2-oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00284[c0] => (1) cpd00005[c0] + (1) cpd00011[c0] + (1) cpd00171[c0]
rxn08818_c0	<=>	c0	FNEB7-bin-4.genome.CDS.2756	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15363[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd03847[c0]
rxn08312_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4728	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15527[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15420[c0]
rxn00952_c0	=>	c0	(FNEB7-bin-4.genome.CDS.5213) or (FNEB7-bin-4.genome.CDS.4770) or (FNEB7-bin-4.genome.CDS.4771)	O-acetyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00790[c0] => (1) cpd00029[c0] + (1) cpd00135[c0]
rxn01396_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5240	ATP:pyridoxine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00263[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00478[c0]
rxn01517_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4430	ATP:dUMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00299[c0] <=> (1) cpd00008[c0] + (1) cpd00978[c0]
rxn00371_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3926) or (FNEB7-bin-4.genome.CDS.3925)	Formate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00047[c0] => (1) cpd00004[c0] + (1) cpd00011[c0]
rxn09978_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2786) or (FNEB7-bin-4.genome.CDS.3436)	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn08040_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4710	UDP-N-acetyl-D-glucosamine:undecaprenyl-phosphate N-acetyl-D-glucosamine phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd00946[c0]
rxn01807_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5240	ATP:pyridoxal 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00419[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00493[c0]
rxn05370_c0	=>	c0	FNEB7-bin-4.genome.CDS.4396	8-methyl-trans-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11506[c0] => (1) cpd00006[c0] + (1) cpd11507[c0]
rxn01299_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4308) or (FNEB7-bin-4.genome.CDS.2788) or (FNEB7-bin-4.genome.CDS.4199)	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00246[c0] <=> (1) cpd00105[c0] + (1) cpd00226[c0]
rxn01800_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4306) or (FNEB7-bin-4.genome.CDS.3251)	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00654[c0] => (1) cpd00013[c0] + (1) cpd00412[c0]
rxn02107_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4253	salicylaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03709[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00599[c0]
rxn08309_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4728	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15524[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15419[c0]
rxn05379_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4601) and ((FNEB7-bin-4.genome.CDS.4599) or (FNEB7-bin-4.genome.CDS.3618))	12-methyl-tetra-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11515[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11516[c0]
rxn03060_c0	<=>	c0	FNEB7-bin-4.genome.CDS.4765	2-Hydroxybutane-1,2,3-tricarboxylate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01501[c0] <=> (1) cpd00001[c0] + (1) cpd02597[c0]
rxn02476_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5197	Phosphoenolpyruvate:3-phosphoshikimate 5-O-(1-carboxyvinyl)-transferase_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd02030[c0] <=> (1) cpd00009[c0] + (1) cpd00932[c0]
rxn01512_c0	<=>	c0	FNEB7-bin-4.genome.CDS.5078	ATP:dTDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00297[c0] <=> (1) cpd00008[c0] + (1) cpd00357[c0]
rxn03841_c0	=>	c0	FNEB7-bin-4.genome.CDS.3102	4-amino-4-deoxychorismate pyruvate-lyase_c0	Unknown	Unknown	None	(1) cpd08210[c0] => (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00443[c0]
rxn01279_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4821) or (FNEB7-bin-4.genome.CDS.4842)	D-Gluconate:(acceptor) 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00222[c0] <=> (1) cpd00480[c0] + (1) cpd00982[c0]
rxn05517_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3114	cadminum transport out via antiport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00205[e0] + (1) cpd01012[c0] <=> (1) cpd00067[c0] + (1) cpd00205[c0] + (1) cpd01012[e0]
rxn03249_c0	<=>	c0	((FNEB7-bin-4.genome.CDS.4483) and ()) or (FNEB7-bin-4.genome.CDS.4483)	(S)-hydroxyhexanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03122[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03123[c0]
rxn04113_c0	=>	c0	FNEB7-bin-4.genome.CDS.3900	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00113[c0]
rxn00676_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2782) or (FNEB7-bin-4.genome.CDS.4482)	acetyl-CoA:propanoyl-CoA 2-C-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd00086[c0] <=> (1) cpd00010[c0] + (1) cpd02124[c0]
rxn04748_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3128) or (FNEB7-bin-4.genome.CDS.3135) or (FNEB7-bin-4.genome.CDS.3991)	salicylate,NADH:oxygen oxidoreductase (1-hydroxylating,decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00007[c0] + (2) cpd00067[c0] + (1) cpd09806[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00011[c0] + (1) cpd04117[c0]
rxn10218_c0	=>	c0	(FNEB7-bin-4.genome.CDS.3750) or (FNEB7-bin-4.genome.CDS.3761) or (FNEB7-bin-4.genome.CDS.4954)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15681[c0]
rxn05909_c0	<=>	c0	FNEB7-bin-4.genome.CDS.3447	L-serine hydro-lyase (adding hydrogen sulfide, L-cysteine-forming)_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00067[c0] + (1) cpd00239[c0] <=> (1) cpd00001[c0] + (1) cpd00084[c0]
rxn05599_c0	=>	c0	(FNEB7-bin-4.genome.CDS.4438) and () and (FNEB7-bin-4.genome.CDS.4439)	cysteate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00395[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00395[c0]
rxn01257_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.2881) or (FNEB7-bin-4.genome.CDS.2881) or (FNEB7-bin-4.genome.CDS.4216)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd00023[c0] + (1) cpd08210[c0]
rxn09272_c0	<=>	c0	(FNEB7-bin-4.genome.CDS.4297) or (() and () and () and () and (FNEB7-bin-4.genome.CDS.4298) and (FNEB7-bin-4.genome.CDS.4299)) or ((FNEB7-bin-4.genome.CDS.4297) and (FNEB7-bin-4.genome.CDS.4296))	fumarate reductase complex (i.e. FRD, involved in anaerobic respiration, repressed in aerobic respiration)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd15560[c0] <=> (1) cpd00106[c0] + (1) cpd15561[c0]
