id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn07672_c0	<=>	c0	TBE6-bin-05.genome.CDS.2654	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00192[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15066[c0]
rxn04133_c0	=>	c0		R06064_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01092[c0]
rxn05540_c0	=>	c0	(TBE6-bin-05.genome.CDS.2204) or (TBE6-bin-05.genome.CDS.2202)	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11587[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11587[c0]
rxn00193_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2743) or (TBE6-bin-05.genome.CDS.2491)	glutamate racemase_c0	Unknown	Unknown	None	(1) cpd00023[c0] <=> (1) cpd00186[c0]
rxn05326_c0	<=	c0	TBE6-bin-05.genome.CDS.1616	Hexanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11472[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11473[c0]
rxn06760_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2043) or (TBE6-bin-05.genome.CDS.1685)	R04650_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd12640[c0] <=> (1) cpd00001[c0] + (1) cpd02999[c0]
rxn05197_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2411) or (TBE6-bin-05.genome.CDS.2347)	Uracil permease_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00092[e0] <=> (1) cpd00067[c0] + (1) cpd00092[c0]
rxn00653_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2182) or (TBE6-bin-05.genome.CDS.2028) or (TBE6-bin-05.genome.CDS.2470) or (TBE6-bin-05.genome.CDS.3085) or (TBE6-bin-05.genome.CDS.2183)	3-aminopropanal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00085[c0] <=> (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01504[c0]
rxn00929_c0	<=>	c0	TBE6-bin-05.genome.CDS.2372	L-Proline:NAD+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00129[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd02431[c0]
rxn14264_c0	<=>	c0	TBE6-bin-05.genome.CDS.2358	dimethylallyl-diphosphate:naringenin 8-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd00398[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18006[c0]
rxn00256_c0	<=	c0	(TBE6-bin-05.genome.CDS.2625) or (TBE6-bin-05.genome.CDS.3070)	acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd00137[c0] <= (1) cpd00001[c0] + (1) cpd00022[c0] + (1) cpd00032[c0]
rxn03644_c0	<=>	c0	TBE6-bin-05.genome.CDS.2736	D-arabino-hex-3-ulose-6-phosphate isomerase_c0	Unknown	Unknown	None	(1) cpd03583[c0] <=> (1) cpd00072[c0]
rxn08335_c0	=>	c0	(TBE6-bin-05.genome.CDS.2817) and (TBE6-bin-05.genome.CDS.2816)	(S)-dihydroorotate:quinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15560[c0] => (1) cpd00247[c0] + (1) cpd15561[c0]
rxn03004_c0	<=>	c0	(TBE6-bin-05.genome.CDS.1841) or (TBE6-bin-05.genome.CDS.1841)	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn00138_c0	=>	c0	TBE6-bin-05.genome.CDS.2212	deamido-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00003[c0] + (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0]
rxn05536_c0	=>	c0	(TBE6-bin-05.genome.CDS.2204) or (TBE6-bin-05.genome.CDS.2202)	Dipeptide transport via ABC system (met-ala)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11590[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11590[c0]
rxn05168_c0	=>	c0	(TBE6-bin-05.genome.CDS.2150) or (TBE6-bin-05.genome.CDS.2152) or (TBE6-bin-05.genome.CDS.2151) or (TBE6-bin-05.genome.CDS.2153)	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00156[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00156[c0]
rxn02015_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2116) or (TBE6-bin-05.genome.CDS.1628)	Taurocholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03047[c0] <=> (1) cpd00210[c0] + (1) cpd00526[c0]
rxn05546_c0	=>	c0	(TBE6-bin-05.genome.CDS.2204) or (TBE6-bin-05.genome.CDS.2202)	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11581[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11581[c0]
rxn05368_c0	<=>	c0	(TBE6-bin-05.genome.CDS.3004) or (TBE6-bin-05.genome.CDS.2053) or (TBE6-bin-05.genome.CDS.2119) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.1617)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11504[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01858_c0	=>	c0	TBE6-bin-05.genome.CDS.2184	Deoxyadenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00438[c0] => (1) cpd00013[c0] + (1) cpd03279[c0]
rxn01621_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2050) and (TBE6-bin-05.genome.CDS.2050)	L-Rhamnulose-1-phosphate lactaldehyde-lyase_c0	Unknown	Unknown	None	(1) cpd00831[c0] <=> (1) cpd00095[c0] + (1) cpd00334[c0]
rxn10770_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2797) or (TBE6-bin-05.genome.CDS.1931) or (TBE6-bin-05.genome.CDS.2017)	R08557_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00098[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn05360_c0	<=>	c0	(TBE6-bin-05.genome.CDS.1617) or (TBE6-bin-05.genome.CDS.2119) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.2053) or (TBE6-bin-05.genome.CDS.3004)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11496[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn05421_c0	=>	c0	(TBE6-bin-05.genome.CDS.3042) and (TBE6-bin-05.genome.CDS.3040)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11557[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11558[c0]
rxn06823_c0	<=>	c0	TBE6-bin-05.genome.CDS.2336	Cyanoglycoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12755[c0] <=> (1) cpd00027[c0] + (1) cpd12754[c0]
rxn01799_c0	<=>	c0	TBE6-bin-05.genome.CDS.2179	deoxyuridine:orthophosphate 2-deoxy-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00412[c0] <=> (1) cpd00092[c0] + (1) cpd00509[c0]
rxn01485_c0	<=>	c0	TBE6-bin-05.genome.CDS.2608	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn03031_c0	<=	c0	(TBE6-bin-05.genome.CDS.1872) or (TBE6-bin-05.genome.CDS.1872)	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00078[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn09296_c0	=>	c0	(TBE6-bin-05.genome.CDS.1627) or (TBE6-bin-05.genome.CDS.2115)	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd11421[c0] => (2) cpd00001[c0] + (1) cpd11420[c0]
rxn00239_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2814) or (TBE6-bin-05.genome.CDS.2814)	ATP:GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00441_c0	=>	c0	TBE6-bin-05.genome.CDS.3141	R00621_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00056[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd03189[c0]
rxn00302_c0	=>	c0	TBE6-bin-05.genome.CDS.2386	GTP 8,9-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd03518[c0]
rxn02465_c0	<=	c0	TBE6-bin-05.genome.CDS.1609	N-acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphrylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00918[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd02552[c0]
rxn01791_c0	=>	c0	TBE6-bin-05.genome.CDS.2382	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00085[c0] + (1) cpd00408[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd00644[c0]
rxn00183_c0	=>	c0	TBE6-bin-05.genome.CDS.1799	L-Glutamate 5-semialdehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00858[c0] => (1) cpd00004[c0] + (1) cpd00023[c0] + (2) cpd00067[c0]
rxn03333_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2017) or (TBE6-bin-05.genome.CDS.1931) or (TBE6-bin-05.genome.CDS.2797)	3,4-dihydroxyphenylethyleneglycol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03306[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03307[c0]
rxn10308_c0	<=>	c0	(TBE6-bin-05.genome.CDS.1743) or (TBE6-bin-05.genome.CDS.2487)	myristoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15747[c0] <=> (24) cpd00014[c0] + (1) cpd15765[c0]
rxn05543_c0	=>	c0	(TBE6-bin-05.genome.CDS.2204) or (TBE6-bin-05.genome.CDS.2202)	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11584[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11584[c0]
rxn03465_c0	<=>	c0	(TBE6-bin-05.genome.CDS.1685) or (TBE6-bin-05.genome.CDS.2043)	Acylneuraminyl hydrolase_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd03660[c0] <=> (1) cpd00001[c0] + (1) cpd03659[c0]
rxn01329_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2180) or (TBE6-bin-05.genome.CDS.1894)	D-mannose 6-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00485[c0]
rxn02507_c0	=>	c0	TBE6-bin-05.genome.CDS.2301	1-(2-Carboxyphenylamino)-1-deoxy-D-ribulose-5-phosphate carboxy-lyase(cyclizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00956[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd02210[c0]
rxn00542_c0	<=>	c0	TBE6-bin-05.genome.CDS.2181	(S)-lactate acetaldehyde-lyase (formate-forming)_c0	Unknown	Unknown	None	(1) cpd00159[c0] <=> (1) cpd00047[c0] + (1) cpd00071[c0]
rxn05937_c0	<=>	c0	TBE6-bin-05.genome.CDS.2014	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd11620[c0] <=> (1) cpd00005[c0] + (1) cpd11621[c0]
rxn10220_c0	<=>	c0	TBE6-bin-05.genome.CDS.2528	isoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15677[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15683[c0]
rxn05464_c0	=>	c0	TBE6-bin-05.genome.CDS.1616	trans-Octodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11572[c0] => (1) cpd00003[c0] + (1) cpd11573[c0]
rxn02862_c0	<=>	c0	TBE6-bin-05.genome.CDS.1731	O3-Acetyl-L-serine acetate-lyase (adding 3,4-dihydroxypyridin-1-yl)_c0	Unknown	Unknown	None	(1) cpd00722[c0] + (1) cpd01877[c0] <=> (1) cpd00029[c0] + (2) cpd00067[c0] + (1) cpd02715[c0]
rxn10261_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2771) or (TBE6-bin-05.genome.CDS.2501) or (TBE6-bin-05.genome.CDS.2852)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd00046[c0] + (1) cpd15718[c0]
rxn01964_c0	=>	c0	(TBE6-bin-05.genome.CDS.2303) and (TBE6-bin-05.genome.CDS.2302)	L-serine hydro-lyase [adding 1-C-(indol-3-yl)glycerol 3-phosphate; L-tryptophan and glyceraldehyde-3-phosphate-forming]_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd02210[c0] => (1) cpd00001[c0] + (1) cpd00065[c0] + (1) cpd00102[c0]
rxn02341_c0	=>	c0	(TBE6-bin-05.genome.CDS.2812) and (TBE6-bin-05.genome.CDS.2812)	N-[(R)-4'-Phosphopantothenoyl]-L-cysteine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02666[c0] => (1) cpd00011[c0] + (1) cpd00834[c0]
rxn01519_c0	=>	c0	(TBE6-bin-05.genome.CDS.2949) or (TBE6-bin-05.genome.CDS.2799)	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00358[c0] => (1) cpd00012[c0] + (2) cpd00067[c0] + (1) cpd00299[c0]
rxn01137_c0	=>	c0	TBE6-bin-05.genome.CDS.2184	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00182[c0] => (1) cpd00013[c0] + (1) cpd00246[c0]
rxn01343_c0	<=>	c0	TBE6-bin-05.genome.CDS.2234	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00238[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00349[c0]
rxn00478_c0	=>	c0	(TBE6-bin-05.genome.CDS.1911) or (TBE6-bin-05.genome.CDS.1911)	L-tryptophan:oxygen 2,3-oxidoreductase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00065[c0] => (1) cpd01749[c0]
rxn09108_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2771) or (TBE6-bin-05.genome.CDS.2501) or (TBE6-bin-05.genome.CDS.2852)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd00046[c0] + (1) cpd15542[c0]
rxn01513_c0	<=>	c0	TBE6-bin-05.genome.CDS.1654	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00298[c0] <=> (1) cpd00008[c0] + (1) cpd00297[c0]
rxn05372_c0	<=>	c0	(TBE6-bin-05.genome.CDS.1617) or (TBE6-bin-05.genome.CDS.2119) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.2053) or (TBE6-bin-05.genome.CDS.3004)	10-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11508[c0] <=> (1) cpd00006[c0] + (1) cpd11509[c0]
rxn02186_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2538) or (TBE6-bin-05.genome.CDS.2538)	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00668[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn08307_c0	<=>	c0	TBE6-bin-05.genome.CDS.2528	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15522[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15423[c0]
rxn11612_c0	<=>	c0	TBE6-bin-05.genome.CDS.1983	D-Galactosyl-N-acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D- galactosyl-D-glucosylceramide galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12640[c0] <=> (1) cpd00108[c0] + (1) cpd02996[c0]
rxn05426_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2119) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.1617) or (TBE6-bin-05.genome.CDS.3004) or (TBE6-bin-05.genome.CDS.2053)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11562[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn00209_c0	=>	c0	TBE6-bin-05.genome.CDS.2624	Pyridoxine 5-phosphate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn01274_c0	=>	c0	TBE6-bin-05.genome.CDS.2837	(R)-S-Lactoylglutathione hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02182[c0] => (1) cpd00042[c0] + (1) cpd00067[c0] + (1) cpd00221[c0]
rxn00604_c0	<=>	c0	TBE6-bin-05.genome.CDS.3152	D-glucose-6-phosphate:NADP+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00079[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00911[c0]
rxn12645_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2597) or ((TBE6-bin-05.genome.CDS.2897) or (TBE6-bin-05.genome.CDS.1875)) or (TBE6-bin-05.genome.CDS.2568)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11581[c0] <=> (1) cpd00033[c0] + (1) cpd00132[c0]
rxn00274_c0	<=>	c0	TBE6-bin-05.genome.CDS.2173	Acetyl-CoA:glycine C-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd00033[c0] <=> (1) cpd00010[c0] + (1) cpd02211[c0]
rxn10312_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2487) or (TBE6-bin-05.genome.CDS.1743)	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15751[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn01019_c0	=>	c0	TBE6-bin-05.genome.CDS.2749	Carbamoyl-phosphate:L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00064[c0] + (1) cpd00146[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00274[c0]
rxn06335_c0	<=>	c0	TBE6-bin-05.genome.CDS.2899	(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylbutanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00760[c0] <=> (1) cpd00010[c0] + (1) cpd14703[c0]
rxn09448_c0	=>	c0	TBE6-bin-05.genome.CDS.2935	fatty-acid--CoA ligase (octadecenoate)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd15269[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd15274[c0]
rxn00525_c0	=>	c0	TBE6-bin-05.genome.CDS.2769	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00616[c0] => (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00069[c0]
rxn05439_c0	=>	c0	TBE6-bin-05.genome.CDS.1616	5-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11523[c0] => (1) cpd00003[c0] + (1) cpd11524[c0]
rxn10211_c0	=>	c0	(TBE6-bin-05.genome.CDS.2985) or (TBE6-bin-05.genome.CDS.2931) or (TBE6-bin-05.genome.CDS.2904)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd00010[c0] + (1) cpd15524[c0]
rxn02914_c0	<=>	c0	TBE6-bin-05.genome.CDS.2623	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00738[c0] <=> (1) cpd00023[c0] + (1) cpd02069[c0]
rxn01603_c0	=>	c0	(TBE6-bin-05.genome.CDS.2557) and (TBE6-bin-05.genome.CDS.2557)	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00683[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00330[c0]
rxn00055_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2169) or (TBE6-bin-05.genome.CDS.3134)	S-adenosyl-L-methionine:S-adenosyl-L-methionine 3-amino-3-carboxypropyltransferase_c0	Unknown	Unknown	None	(3) cpd00017[c0] <=> (4) cpd00067[c0] + (3) cpd00147[c0] + (1) cpd03158[c0]
rxn00686_c0	<=>	c0	TBE6-bin-05.genome.CDS.2455	5,6,7,8-tetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00087[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00330[c0]
rxn00905_c0	<=>	c0	TBE6-bin-05.genome.CDS.1842	2-dehydropantoate formaldehyde-lyase (3-methyl-2-oxobutanoate-forming)_c0	Unknown	Unknown	None	(1) cpd00712[c0] <=> (1) cpd00055[c0] + (1) cpd00123[c0]
rxn05456_c0	<=>	c0	TBE6-bin-05.genome.CDS.3039	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11569[c0] <=> (1) cpd11441[c0] + (1) cpd11493[c0]
rxn02409_c0	<=>	c0	TBE6-bin-05.genome.CDS.1983	R06099_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00947[c0] <=> (1) cpd00709[c0] + (1) cpd00878[c0]
rxn09112_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2771) or (TBE6-bin-05.genome.CDS.2852) or (TBE6-bin-05.genome.CDS.2501)	Phosphatidylglycerol synthase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15418[c0] <=> (1) cpd00046[c0] + (1) cpd15546[c0]
rxn03194_c0	<=>	c0	((TBE6-bin-05.genome.CDS.1728) or (TBE6-bin-05.genome.CDS.2540)) and (TBE6-bin-05.genome.CDS.2539)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00094[c0] + (1) cpd03049[c0] <=> (1) cpd00056[c0] + (1) cpd00498[c0]
rxn00689_c0	=>	c0	(TBE6-bin-05.genome.CDS.2557) and (TBE6-bin-05.genome.CDS.2557)	Tetrahydrofolate:L-glutamate gamma-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00087[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd06227[c0]
rxn01286_c0	=>	c0	(TBE6-bin-05.genome.CDS.3085) or (TBE6-bin-05.genome.CDS.2183) or (TBE6-bin-05.genome.CDS.2470) or (TBE6-bin-05.genome.CDS.2028) or (TBE6-bin-05.genome.CDS.2182)	D-Glyceraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00448[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00223[c0]
rxn05289_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2114) or (TBE6-bin-05.genome.CDS.1980) or (TBE6-bin-05.genome.CDS.1626)	NADPH:oxidized-thioredoxin oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11420[c0] <=> (1) cpd00006[c0] + (1) cpd11421[c0]
rxn05467_c0	<=>	c0		CO2 transporter via diffusion_c0	Unknown	Unknown	None	(1) cpd00011[e0] <=> (1) cpd00011[c0]
